date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-05-01,44,28,0.0,13.0,8,44,10:42 AM,No moonset,05:03 AM,06:06 PM,21,39,39,36,17,8,45,0.8,1004,44,10,147,14,"murshidabad,west+bengal"
2009-05-02,41,28,0.0,13.0,8,52,11:47 AM,12:20 AM,05:02 AM,06:06 PM,21,39,39,35,16,16,49,0.0,1006,41,10,96,12,"murshidabad,west+bengal"
2009-05-03,42,28,0.0,13.1,8,59,12:47 PM,01:00 AM,05:01 AM,06:07 PM,21,39,39,35,13,15,46,0.0,1006,42,10,126,10,"murshidabad,west+bengal"
2009-05-04,42,28,0.0,13.1,8,66,01:46 PM,01:37 AM,05:00 AM,06:07 PM,19,41,41,37,7,3,38,0.0,1005,42,10,218,5,"murshidabad,west+bengal"
2009-05-05,42,28,0.0,13.1,8,73,02:42 PM,02:11 AM,05:00 AM,06:08 PM,20,41,41,37,9,12,40,0.0,1004,42,10,184,7,"murshidabad,west+bengal"
2009-05-06,42,29,0.0,13.5,9,81,03:39 PM,02:45 AM,04:59 AM,06:08 PM,18,39,39,37,12,5,38,0.0,1003,42,10,206,9,"murshidabad,west+bengal"
2009-05-07,43,28,0.0,13.5,8,88,04:36 PM,03:20 AM,04:59 AM,06:09 PM,16,40,40,37,6,3,33,0.0,1001,43,10,211,5,"murshidabad,west+bengal"
2009-05-08,44,27,0.0,13.5,8,95,05:34 PM,03:57 AM,04:58 AM,06:09 PM,8,38,38,38,12,0,20,0.0,1001,44,10,218,8,"murshidabad,west+bengal"
2009-05-09,44,27,0.0,13.5,9,100,06:31 PM,04:37 AM,04:57 AM,06:10 PM,11,39,39,38,13,0,24,0.0,999,44,10,204,10,"murshidabad,west+bengal"
2009-05-10,46,28,0.0,13.5,9,100,07:28 PM,05:21 AM,04:57 AM,06:10 PM,16,42,42,38,11,3,34,0.0,999,46,10,157,8,"murshidabad,west+bengal"
2009-05-11,40,29,0.0,13.6,8,83,08:21 PM,06:08 AM,04:56 AM,06:11 PM,21,39,39,35,12,16,47,0.2,1002,40,10,78,9,"murshidabad,west+bengal"
2009-05-12,29,25,0.0,13.3,6,76,09:12 PM,06:59 AM,04:56 AM,06:11 PM,20,30,30,28,16,26,64,12.1,1005,29,9,88,11,"murshidabad,west+bengal"
2009-05-13,37,24,0.0,13.6,8,68,09:58 PM,07:52 AM,04:55 AM,06:12 PM,19,33,33,31,12,13,52,0.3,1002,37,10,76,9,"murshidabad,west+bengal"
2009-05-14,39,25,0.0,13.6,8,61,10:39 PM,08:46 AM,04:55 AM,06:12 PM,19,34,34,32,12,12,48,0.0,1002,39,10,61,9,"murshidabad,west+bengal"
2009-05-15,36,26,0.0,13.6,8,54,11:17 PM,09:40 AM,04:54 AM,06:13 PM,22,36,36,32,11,24,58,14.4,1003,36,10,118,8,"murshidabad,west+bengal"
2009-05-16,37,26,0.0,13.6,8,47,11:51 PM,10:33 AM,04:54 AM,06:13 PM,23,36,36,32,10,22,62,0.7,1004,37,9,139,8,"murshidabad,west+bengal"
2009-05-17,34,27,0.0,13.6,7,39,No moonrise,11:26 AM,04:53 AM,06:14 PM,23,35,35,31,14,28,66,1.4,1005,34,10,140,10,"murshidabad,west+bengal"
2009-05-18,36,27,0.0,12.1,7,32,12:23 AM,12:17 PM,04:53 AM,06:14 PM,25,37,37,31,14,49,71,5.3,1004,36,9,146,10,"murshidabad,west+bengal"
2009-05-19,35,27,0.0,13.3,8,25,12:55 AM,01:11 PM,04:52 AM,06:15 PM,26,38,38,31,13,39,75,8.8,1004,35,9,106,9,"murshidabad,west+bengal"
2009-05-20,36,27,0.0,13.6,8,17,01:28 AM,02:06 PM,04:52 AM,06:15 PM,25,39,39,32,12,23,66,0.8,1003,36,10,157,9,"murshidabad,west+bengal"
2009-05-21,35,28,0.0,13.3,8,10,02:02 AM,03:04 PM,04:52 AM,06:15 PM,24,37,37,31,11,41,67,0.9,1003,35,10,137,8,"murshidabad,west+bengal"
2009-05-22,37,28,0.0,13.7,8,3,02:39 AM,04:06 PM,04:51 AM,06:16 PM,22,37,37,33,11,27,57,0.0,1003,37,10,148,8,"murshidabad,west+bengal"
2009-05-23,40,28,0.0,13.3,8,0,03:23 AM,05:12 PM,04:51 AM,06:16 PM,23,39,39,34,9,39,56,0.3,1001,40,9,101,6,"murshidabad,west+bengal"
